server,bus1,bus2,bus3,bus4,bus5,bus6,cloud
1.2845795906914894,0.867497685185217,0.6747953444414182,0.7615630157992946,0.9946274896144073,0.7559795402937283,0.8011563731706052,0.40096835182104634
1.279124789613397,0.9261377314815321,0.684971218263839,0.6623233579989765,0.8761653816862051,0.8147535477388593,0.854641700180777,0.36886426368138125
1.3490642332601512,0.8917295454545906,0.5744474696920451,0.4937620687406253,0.9327725669530237,0.6662975305263479,0.8204210647850876,0.357518668473281
1.4530516554618542,0.949547085201841,0.6396105542767282,0.6094343065740152,0.887620472183174,0.5976742790676118,0.7255843815110052,0.410313782648358
1.1594708122906927,0.90731046511632,0.6145296335833346,0.5714725567671088,0.833005380691778,0.579110133932206,0.6174499651848795,0.3833310248816945
1.0699163637576006,0.7587036199095506,0.6335223526893262,0.5705817337809991,0.7718006482257179,0.7577058045806698,0.5506078055107355,0.39080408608962985
1.2629052065089823,0.785312500000053,0.8196409238721918,0.7373574334093164,0.8906748567861202,0.878982903401801,0.7262474548884873,0.42694531970925875
1.2738867971655128,0.799748853210984,0.7071051803219341,0.565584701260841,0.7860530749531418,0.8329185996412829,0.7211841354780801,0.34434401679265714
1.1586759057313127,0.9997062211981053,0.7417235986800782,0.7484730145822671,0.8763225461694216,0.8052344084097025,0.8998740330328406,0.4469649444707556
1.1233461049013937,1.041412499999948,0.6829767935999207,0.6267482788521413,0.916551543140272,0.6898198245987736,0.7568271778022875,0.3653565229305286
1.2604640564163339,0.9814303652967594,0.6534575026544863,0.6127566179939077,0.9092453904404078,0.6441099760395734,0.6929184421144907,0.40685232308780567
1.15696847563701,1.0208738532109831,0.8323487139047727,0.8407198135400397,1.0411331493492575,0.8471259267392101,0.9068235108089514,0.46759588253968803
1.247853243417996,1.1347628504672935,0.8833793711687861,0.8592238370158474,1.0763540703767465,0.8816420131795858,0.8819937875960455,0.3879314589303075
1.257160841590558,1.2025765765765706,0.5904673184662438,0.6889869566450552,0.9143652225092408,0.6259567814985463,0.7996611465650542,0.5661504693374048
1.2452556253906444,1.0394290697674438,0.618460973688466,0.7209365709764708,0.9230593592414158,0.7078789167940016,0.67247648418974,0.5607696335455731
1.1740215349191907,0.8384406392693091,0.7689942170574254,0.7081918346096469,0.8688456598096692,0.6774648544357255,0.5230333052783529,0.5611534553462372
1.2726861511078003,0.8746785714283587,0.7739477566564653,0.6054743577979815,0.8964509232788442,0.7782416666615761,0.842226671361245,0.571479571156695
1.0950566072910792,0.9734201388886784,0.7816200203488259,0.719862533229441,0.928058281702508,0.8190437838325002,0.8444473985054989,0.6577771660163915
1.1871614318276988,0.9396324884790774,0.613902765281749,0.696495735117524,0.8247914259424782,0.7882777598219073,0.7165576880991439,0.4798481944064078
1.17566481641908,0.9384264705880344,0.6918499311136522,0.7030658743316737,0.9178242682490173,0.799773871735979,0.6941017083612047,0.47968362121708563
1.0759710991695535,1.0237007042253383,0.7053231506032273,0.7917463871622795,0.9676200272380465,0.7472180049700063,0.6662077634700169,0.5554612662552024
1.2318302139649508,0.39448097826091255,0.622864607454927,0.6809462581005613,0.9446194815134316,0.9297526989617998,0.5554588280937308,0.39935569037525814
1.2044950323256671,0.8066631455398718,0.7561801891139225,0.631270496152541,0.9580196244575759,0.6905523842436713,0.711363255800149,0.4846941386028545
1.3519303785281278,0.9166584821427287,0.7401083357346684,0.6760598995180102,0.8855685294456741,0.7044547671270744,0.6169964545695544,0.4247260091847912
1.2373620753884222,0.9359886363635238,0.7626765391997048,0.7846163710271707,0.8682337101607731,0.6922672167324503,0.6507585501423071,0.5471919063645133
1.1981202694059194,0.94602283105012,0.8114660637284454,0.7027075716198914,0.9149273820114872,0.790234999176646,0.7852456296826387,0.5486576308259402
1.1850091132579632,0.9993715909089955,0.8659010839968694,0.8277059155513616,0.8470981545390928,0.7956313553700066,0.938324342140056,0.6097810838380471
1.3044163720413071,1.0564677419353663,0.9376221652486222,0.6848375578587764,0.7540181959085079,0.8924520065891106,1.0127445335873462,0.5182699692854907
1.2606981899652363,0.9515963302751267,0.8733825515406233,0.5751472246446715,0.8346646870423852,0.849761739314401,0.8467773284101467,0.43327645590186825
1.2177939564034408,0.9098310185184094,0.8811865932534371,0.6808218385889704,0.7848795458699094,0.8511146894645368,0.7181640035832288,0.5234977371297685
1.184412191328365,0.9495863228698507,0.837925957220989,0.6409852151743092,0.7516405125245201,0.9014938081773441,0.8581785176349812,0.41194198237843843
1.328519195630747,0.962728310502174,0.8274318780423215,0.6348078008742588,0.7973484777833557,0.8029478780976912,0.649654742720668,0.4657363762637067
1.131179027291687,0.8181530373830825,0.9219893019395425,0.7131205517725492,0.9130572636306213,0.7906709105104663,0.7031797523587905,0.4635777117087275
1.241902073068941,0.8578463302753926,0.8113774016117776,0.6702538967523204,0.8481157175298487,0.7213786536772786,0.7018364186159095,0.4434709289186951
1.2299530243172367,0.7639720930233923,0.8285202746600129,0.59741362983732,0.8741442937679963,0.7288889011744497,0.7438681457601144,0.41883312238636555
1.2349079177420172,0.7906439732141407,0.8808666917901768,0.5539590826154491,0.9003801283319887,0.6338318921862683,0.901033356006758,0.38922096178016274
1.2648907352714667,0.814114055299497,0.8312292161158483,0.6287876353391222,0.7831211484070532,0.6398825445048196,0.7999246751342408,0.46394506321363316
1.2190753662012532,0.8323215909092818,0.859579987836122,0.6955804135026393,0.8034394233471871,0.6865676586105595,0.7533625635151152,0.4575306166692815
1.105240428656309,0.8598159090910781,0.9201348170074062,0.6688317227507911,0.9156069860902062,0.7285927112813951,0.739752627569182,0.5042228255510427
1.2289135562975337,0.9388073394497218,0.8173952066772984,0.6828171900239438,0.7164382154967031,0.6414699539378571,0.6353724030614948,0.4429183810549377
1.2373319144223687,0.946316513761637,0.7009330229992665,0.6258295925720361,0.57451528044253,0.8142638954645098,0.6855876413270043,0.3473347837049487
1.2123196837178727,1.1238506787332136,0.947910249165107,0.7361907705201498,0.8387671101287439,0.9488471024795362,0.7725568584279829,0.6790378126408784
1.1763272425968654,1.1230709459461268,1.0314616080157009,0.6219415548696824,0.6743286964734102,0.7283428821375193,1.0217819504215202,0.40834303361530094
1.1025876036988587,0.9695365566039547,1.1647701020018555,0.6487877026343919,0.9467581802100504,0.744050007908199,1.0114856383794069,0.4184392019353038
1.2550323281935587,0.9603415178573333,1.048363754815034,0.6888113153292751,0.875250415534629,0.7716870952549444,0.8683547229677105,0.4797565208467859
1.2374157704771431,1.0046135321102727,1.085905819728442,0.7486474706953349,0.8603360177348404,0.8128526461227916,0.931214357020186,0.48725932421673923
1.2524693559461764,1.0502979452056602,1.0822873634475616,0.712037432801409,0.762414569397672,0.8449803068042975,0.9202793906184095,0.4151896837265527
1.286195325331643,1.0294509132421983,0.999623806504988,0.7051166283932435,0.8465336538528544,0.8899740811944125,0.9974110803168776,0.47663480310400924
1.2737479506180973,1.0395011415526978,0.9736748328100742,0.6670424372500638,0.8933210598137212,0.8213652897564602,0.9871546330368824,0.39319878959091903
1.1671806570313636,1.082217342342525,0.9990588551298306,0.7676604618225008,0.892182127230515,0.8149188573173577,0.8554016546138579,0.547170276625345
1.2500751188790507,1.0836518264842236,0.9560114926542346,0.8223032196782503,0.8369538134470839,0.843834285195837,0.9684540717547572,0.5633593447311549
1.2295751675455564,1.1345821917810093,1.014602337931458,0.8083954942965981,0.8169275944814817,0.9245856368765237,0.9254273226867269,0.4511252064482085
1.3269571715803663,0.8722671232877474,0.8440548600174862,0.616458091163456,0.8085878614044971,0.7803417265901571,0.8209855112313362,0.4246576638557187
1.1488251282354096,0.8841463133638422,0.9232187446609094,0.6385356571755478,0.7913113535277586,0.7410186302105731,0.8215127413873523,0.38127738268991135
1.3246795784611076,0.9262409502260252,1.0707048390505163,0.6127423022686779,0.967779510090727,0.7806651189834626,0.8685972033169742,0.42334890384617796
1.2115047716841942,0.6229372093021454,0.8286288596086898,0.5386097790071906,0.767217585296061,1.0197183595104033,0.6511841431240655,0.6909353911662948
1.1624427246798832,0.648716666666701,0.9523546651524762,0.44444019597963086,0.9396647231757771,0.990831413001255,0.6552565723112523,0.5230094166090138
1.1784714713464592,0.6705034883720613,0.8809301033106494,0.6350967835929845,0.8945547274760278,1.0464296397022506,0.7028676854146579,0.647921048768456
1.2592905127026754,0.9081621621620463,1.0352166387648287,0.6494352559448269,0.8756753104333072,0.6804204139421115,0.7964403823763196,0.3477640476485413
1.1441639588799863,0.8561113636362521,0.837510079677549,0.5788730552482678,0.7996917145961282,0.6408757861033407,0.6655238426173326,0.36188190921433994
1.2244714592220813,0.8251697674417544,0.7872679117552827,0.4962901410225135,0.7695451535810759,0.8718620522180461,0.6440295072801042,0.3817222868672317
1.2845565720408014,0.8925795964124487,0.8619308013939555,0.6179989950748304,0.9202145360938275,0.7353369018282035,0.6262560890361097,0.3845251135486732
1.2563229981249067,0.8786769406391677,0.8634792642493025,0.7418668223854847,0.8723189463063917,0.74277718927486,0.6420581335210506,0.4652531422346211
1.2953468593863053,0.7431139534882709,0.8208735076614153,0.6761139363104389,0.5985585115169095,1.0843085006013458,0.6045855561851808,0.6924245128357763
1.1625745581529854,0.6291915137613717,0.769734210944972,0.6279878988837607,0.7481012133282567,0.9412280621011172,0.5153897417631156,0.754105688516589
1.2973555002912538,0.7167430555554469,0.7686841027465833,0.6130112780807467,0.7441769108221714,0.9546105918837208,0.5568143172394868,0.745802758340202
1.2814452174752569,0.7353671171169984,0.6584244646154453,0.5386820637813112,0.534666995968776,0.8041443456628027,0.5484837351742672,0.6681781626853784
1.2612461308251544,0.585499426605445,0.6539721430447388,0.613281470374374,0.5994473254476076,0.8253002607715881,0.49093329739194225,0.5500411778268572
1.291795906032129,0.400072769953051,0.7452795256889244,0.6913591494911079,0.7861156105618115,0.802099195759652,0.39510442001947915,0.4106958870957819
1.2680340729981903,0.6406193693693683,0.7046208715147898,0.6689422563399023,0.7212212029914382,0.7887081081252035,0.5682584257965649,0.5516154338181833
1.2298124139202309,0.6067740825688035,0.6578001644966391,0.6038877541811045,0.5957418478501361,0.6363025223581188,0.5321661495527975,0.47104285056027123
1.3548840691462183,0.8074647727272686,0.6647544397969122,0.6311319620525343,0.5817859674498319,0.5994283230527092,0.6452143039778362,0.5716573533486916
1.1566771331559995,0.9074827188940044,0.7911400097271974,0.7302970499375443,0.8512899266492284,0.796124209538306,0.7014524459366943,0.6205733312284288
1.256158813385306,0.7363824200913186,0.8053464366919756,0.5375746208277692,0.4906935345161582,0.8794670820047753,0.6684488430318951,0.4993092793550782
1.2410746532084846,0.6513829545454571,0.8210483676922093,0.5950192697520188,0.5709965191919534,0.8121819052921173,0.5381990208816018,0.4427209715790828
1.162847873456528,0.5524905660377403,0.7827417698443946,0.6274078138653797,0.6135278183180057,0.8934677737085366,0.5413219466528927,0.4858840176343542
1.100825001015533,0.5239399509804016,0.8453331017628768,0.7274346103194684,0.6773578118162733,0.9796411244585612,0.5967448758764706,0.5178041692168568
1.2827650439491747,0.618564189189207,0.6958975863951754,0.6214138128492676,0.5658807369538523,0.8381139178191113,0.6102211137592983,0.5716891356846635
1.2179372439165996,0.6116566820276674,0.677118556019491,0.5517713768658258,0.5078008579422848,0.716742597205817,0.6503329709222866,0.4911479288186958
1.2213261472774057,0.6090972850678756,0.6864866036016669,0.633488933635446,0.5249287978534857,0.6139407078154,0.5554432598763279,0.43421094036857066
1.14495590033661,0.7792177419354791,0.6730203746276403,0.7251018881646256,0.5826733246792379,0.6262755634733551,0.6715331807425622,0.47249688398806716
1.1981506599481642,0.9563294930875554,0.7397108927565801,0.7776900122990946,0.5637603832080123,0.6880682880987512,0.8340541103792666,0.6561189738065026
1.2227127088091723,0.7772361111111107,0.8458056515059951,0.7884192268736524,0.8286253455654902,0.8434178856435735,0.750055565082822,0.5623061424627002
1.2395279828689731,0.8479495305164305,1.098093516449965,0.9768074861716198,1.1147155657336485,1.0088172920111391,1.005451566403941,0.5054909762765528
1.2987940094608763,0.9215737327188892,1.0985730933429196,0.9501105359148582,0.8534060821006887,1.054688148101258,1.0658563783800896,0.4760995297012843
1.2040435217005019,0.9568253424657467,0.9862769876130683,0.8821248362853943,0.7764439322125981,1.0315730673313384,1.0914565277771628,0.4146653602002804
1.294226731838004,0.9779106334841573,0.9355618879395793,0.8533470125143521,0.9604158637753005,0.9614603866207275,0.9508229581970556,0.42840227537713416
1.147340588247027,0.8512696759259237,0.8949051201316459,0.679304604830209,0.6518727946978806,0.8337787199105784,0.9331122658087543,0.5139268087460523
1.2676740952806154,0.8851273148148098,0.974545294856794,0.7034587117429248,0.8975889995588533,0.9529045334639771,0.9263499918844441,0.5222890930162144
1.2068347683236214,0.9402729357798093,0.9654573839386115,0.7225670275407434,0.6270624447019497,0.7948852401852433,0.8294524058753404,0.4617825441361679
1.2653230361093388,0.9379315068493281,0.9538161461524681,0.8468197442796819,0.6913121319320118,0.7829602787275611,0.7838670960233848,0.5248296853389003
1.0699232843301592,0.8934058139535,0.9600696542598319,0.8219780876577621,0.9164571074936092,0.8292351069409172,0.8032093726612352,0.43121823067549453
1.1234827142349462,0.7420566037735883,0.7735237574465758,0.6476200239342899,0.5810965243722102,0.7539075801365067,0.6125505812687597,0.4137191948719353
1.2676295741447823,0.8068430232557938,0.8605267827731143,0.717942271607814,0.633771301363488,0.8364320802526493,0.7030376127902239,0.38005311269405123
1.2444530668900964,1.0314204545454133,0.9825898767760127,0.8699966907365162,0.9740261350587367,0.9397971731247298,0.8978314916777178,0.4140819671701858
1.1828848194217039,0.7781785714285463,0.968404889448936,0.7478261897055383,0.7421023243726047,0.9027386794370933,0.832315975194195,0.44250186525420093
1.2359629456712253,0.8362235449734973,1.0037574651143866,0.6573848984618151,0.8663692610013809,0.8891869652439068,0.9317352457146687,0.39680854095517487
1.3366592022719004,0.7376059782608758,1.0255763469960228,0.6643837804593197,1.0780247196214876,1.0159675014346805,0.8901966026680533,0.457961896116147
1.3346989930817363,0.6547268292682756,1.03907928657431,0.681306405300943,0.990832717058321,0.9361378383847851,0.869313323736161,0.43526571545145964
1.375356727761841,0.6877936893204123,0.9485711859422246,0.736372908621534,0.8481958627544322,0.7949055481900349,0.7118234165826767,0.4441793756095777
1.1902206152056032,0.9426552511415781,0.9834806822455266,0.7213904063288413,1.0368220089020042,0.9867500042541631,0.6134182558452422,0.5499614335944185
1.2045988908433942,0.8806527149321494,0.8696165041294623,0.6751222126292616,0.874834676125127,0.7876369194231851,0.5839122004786755,0.4535916762162763
1.1861264124416688,0.9056906976744382,0.7942914843292002,0.5471588563482824,0.8681936224776328,0.8765805956973988,0.7989008307877835,0.5507661333323717
1.155488065107707,0.9260593607306197,0.8261210413775328,0.5047793524856645,1.0411424453984264,0.9965098239726426,0.9599583758702439,0.6299849704450934
1.1688747795505017,0.7909771689498454,0.8421216895383377,0.5908152578071,0.8698512218007397,0.9931247487462189,0.7782350923414615,0.5106861480784558
1.222492188399837,0.7248669724771309,0.9118432454387199,0.7855651946807007,0.9843600831018889,0.7790009838260584,0.7806834322050953,0.41756535036613246
1.2430852952438807,0.8273749999999442,0.9536721101797287,0.6941230161734981,0.9170942855215645,0.8270450068313416,0.7818952650613363,0.4659733683797601
1.264454685398984,0.7394837962962812,0.8164909921462277,0.7471191911329703,0.8139480711930644,0.6882124991503158,0.9196080997115768,0.4224333210130093
1.1937967801313492,0.7837928240740735,0.8058518584512141,0.7042608932071186,0.8208092069016963,0.6506227607220744,0.9200552893461011,0.44001526584310857
1.2544785280763366,0.6643923611111617,0.9386613555857335,0.7613869373387867,0.6273049004633763,0.7686669036169239,0.7178725650777319,0.364880008876591
1.2871835099237816,0.7580698198198726,0.8994914400401638,0.7776563037442148,0.6078842060261386,0.7717118652558662,0.748464674974623,0.42575855663753626
1.2212680199977335,0.8966556818182317,0.9068018016912858,0.6924732308428553,0.7365240068120745,0.6564882391704631,0.875796823233398,0.3468536820139408
1.1544560495198948,0.6946134259259606,0.9213002440518077,0.5994396295580422,0.6761132273947407,0.8260976291251757,0.5928027460149731,0.4378224838515918
1.1352237219056145,0.7615673515981949,0.8135863201248622,0.6303287598329955,0.567447854234189,0.7475123171458198,0.6109713120159073,0.3724723970697829
1.240388526877025,0.9351290322580853,0.8092536878635357,0.6928088093438868,0.7432107565547749,0.694099005751883,0.818306486211695,0.43387388014095724
1.2152523686138434,0.7506291666666342,0.8648460974441577,0.8643891816674982,0.9264601277872585,0.9995995648800468,0.8483014041216882,0.6751325555774771
1.3098078808528748,0.8704690366971701,0.7990587569570811,0.6480943631653998,0.6336634900195192,0.681803877056365,0.7475923795642127,0.4219241193754036
1.2345098940323445,0.6606145320196922,1.0279738641663019,0.8415348521774775,1.1367485318848265,0.9771305058247859,0.7757120427278713,0.4829620000932349
1.2299164679148067,0.5798990825687955,0.9660449674416184,0.7780639033989256,1.177195345204017,0.8515610852391461,0.5983542449839975,0.44982322386822005
1.3135218364076495,0.9968438967136555,1.110736728557508,0.61585527587919,0.9738828250461109,0.7433079225345682,0.8224558783869304,0.654798955732841
1.175357794184104,0.7910894495413405,1.0524101634402976,0.7507400370726697,0.8515873753873995,0.7136212670481503,0.7150497883250242,0.6253036121588013
1.2732536579843787,0.6660528846154273,0.7814950391368274,0.8395034036676885,0.8020876492036554,0.7693992299630603,0.6252258059084776,0.5661062121516073
1.3145292389599956,0.737356308411239,0.8673552146011252,0.6637950395032292,0.791546029138565,0.6516446128765269,0.6871834114821382,0.5974966911187423
1.3109453055569222,0.6991422018348,0.7521744183676028,0.840869582761753,0.6900535375769131,0.9318939639422706,0.4567560005596894,0.41473826051291507
1.2729211684012132,0.8038245192307486,0.828644816196493,0.8273936598023434,0.8712451860782442,0.7999596457144917,0.5310381024897296,0.517095821721783
1.2525576019883904,0.7212110091743855,0.7020422876336413,0.846790579575242,0.7139965097855353,0.79421061100561,0.46461138523638634,0.395057027634186
1.248990091854848,0.6086913145539905,0.7366439621812488,0.6602321807993464,0.6436634437964918,0.6731009339897326,0.5688653123056581,0.47462223362855654
1.245650769135401,0.731914663461481,1.0100664227468976,0.5416008676835017,0.9090506576955786,0.8461429095219328,0.659353507005348,0.6603008998053741
1.3190633113608252,0.7034988532110247,0.7802062846731481,0.6386152490992085,0.7238687607875602,0.859059837829154,0.49631382612009356,0.48777485866341447
1.2594412027459088,0.7909790697674751,0.7926460296742163,0.7638532830815254,0.8089209214495843,0.8219866201366305,0.6485209757801359,0.525440306646794
1.2474349609019415,0.9630429864253881,0.7150064972256343,0.8690625129405654,0.9260177975780229,0.7004912734001733,0.6082316957043408,0.4580134261792116
1.282828703170325,0.8925388127854419,0.7310628476864235,0.8511419245191546,0.9511178750537227,0.7403913131387206,0.5718436496852339,0.5019083924690038
1.145644408691445,1.0146386363636926,0.9703608571912858,0.7246278054123502,1.0697835804171882,0.8465249810353049,0.7853018074719239,0.7060929450812968
1.2092755647504616,1.0240283018868057,1.0984792505914813,0.6333072291520556,0.9237781129600432,0.6212523084363355,0.8266367017165336,0.8207089553056878
1.1373895511680931,0.8129219457013651,0.8023913202369557,0.9055089222458736,0.6636758332725234,0.6514480729335927,0.6658297632957998,0.49474002008528056
1.2292683024386108,0.7001423267325941,0.8545315996540065,0.8916472188460263,0.5664160201550346,0.7202282761904383,0.6994136043783014,0.5459151672490375
1.2595592305694294,0.49605874999995736,0.7357772144912121,0.7709396161408765,0.6535635485424853,0.7516472316159492,0.5898748803722023,0.46743984014561485
1.2230806536283898,0.7034211165047755,0.7539297775182788,0.6376047898901754,0.599552569454014,0.7871253054086403,0.836568206353493,0.5838627555141213
1.261877565179248,0.7496423444976844,0.7326116597639826,0.7150847955351185,0.7462237227418939,0.7000054148212846,0.7910341277752807,0.5881122686133566
1.1849995375654943,0.646717136150136,0.8002253008053551,0.5846555606473742,0.5718295184809884,0.6629383260530013,0.805758562021796,0.6414285641543035
1.1551888869419735,0.7182488532110132,0.8056144071463358,0.7918540021757954,0.6851937494521604,0.7373794022440346,0.6778093371032403,0.5703700841236692
1.1361065642469463,0.7203037383176877,0.7692787060407086,0.9006394275648006,0.8428979594410174,0.6923063367493908,0.6515033366833582,0.7002124266793202
1.239278175798552,0.5513710407238801,0.9651568640773937,0.7647168435172972,0.5412560120608814,0.6059562206595118,0.5228635132745645,0.4730536049392067
1.1790010950768715,0.5971909722220857,0.9573738394303208,0.6493568323933062,0.43274738550856223,0.6132086660876971,0.7471864262140855,0.5206341561397705
1.263552526425916,0.579232798165094,0.7702086805545088,0.7093036583342831,0.5455179994243136,0.648512920230674,0.7075037581462194,0.4738973592595996
1.25800174507445,0.6777285067872194,0.8612946163867269,0.6534527282239149,0.519799215617758,0.7166392126321672,0.7939145743497139,0.6376343866537109
1.1870469183605497,0.7448093607304553,0.8723585537050119,0.7661266406274423,0.6484253337028301,0.7146058592659738,0.6961501456293412,0.5781798957369129
1.2350737709751747,0.6413900462961811,1.1074034434987214,0.6032006198974552,0.5810519081951563,0.6937939827719283,0.8205226633493341,0.6556094409961362
1.1571221560301552,0.6297136363635244,1.102675046242012,0.543277027603778,0.4694735655109865,0.5680717903056637,0.5813883646772595,0.4856980992893983
1.190427987429774,0.700271788990718,0.8620502385180987,0.6003698671245701,0.5134377062654026,0.5879934185224315,0.5645267714849597,0.4560762041076703
1.2413921658751015,0.6100045871558607,0.8804019871106091,0.5640987201910799,0.48449277473928687,0.6151105317484304,0.6317502660770271,0.5523741917229567
1.1897526626047905,0.6198699095021474,0.8754948585819353,0.6416372844663484,0.4630788090169098,0.6456403707796392,0.6713780220602481,0.5060342545805443
1.2860195323113868,0.6181897727271606,0.7361482553941748,0.6892915526385487,0.4952146381861257,0.5958864703746886,0.5809902708341966,0.44836751676759046
1.262315015172518,0.5571877880183315,0.754153508129585,0.660492648327686,0.5128271048137688,0.48017229215321466,0.5240422243345314,0.4421002641110732
1.320812144083613,0.5890639534882812,0.761809413537114,0.6840575581285366,0.5926656508888497,0.45268508469196544,0.5167768790293403,0.4461566754105166
1.278439121011622,0.6191266816142453,0.7038886469739527,0.6559502797337536,0.5434312380695366,0.4276969771523061,0.4686974066080954,0.40226769625886905
1.215421836843949,0.6584212328765939,0.698970733567844,0.6352434753466416,0.6179359632236873,0.3786525282044634,0.5255931132210214,0.40002140565384126
1.2285777506145092,0.6635437788017399,0.8583985008750982,0.6574191742439142,0.7721175686956767,0.4691967690748487,0.5921817026925131,0.6400325950111958
1.1953698323333424,0.6375894495411921,0.7383431870040353,0.5055888965828207,0.6042826636849383,0.4894525428642747,0.541404162070534,0.5634655497146073
1.16067382100284,0.5902956621005013,0.6345275023922954,0.524856597815416,0.5884342804502799,0.5421579527246638,0.5522684293051361,0.5645974826762438
1.2729774494994461,0.7419155251142381,0.7197281612602958,0.5717111508853903,0.645087245720997,0.5127426227458465,0.5813038163250557,0.5431008343733247
1.2781546483968123,0.7051506849315852,0.7064297726250829,0.47715037168185837,0.3841362305208914,0.5482904938346215,0.46636773601443465,0.3953636682849714
1.2130261950194068,0.8776750000000798,1.0560780683584048,0.7889047928296243,0.8128360946166099,0.6911114430880546,0.6719479962517573,0.571735997675057
1.2780841694923626,0.7320170454546288,1.0180145910145735,0.7733900617332644,0.5767657754442373,0.6373294412617643,0.6029302876224366,0.4171925725012464
1.2208098391326416,0.7485355504588009,0.9867195460667887,0.8090422510875211,0.5096991996090793,0.5840134478279723,0.5760282307125093,0.40139962642825694
1.3611122524268293,0.770124429223827,0.8371260086733904,0.8537202171336072,0.6812264450459224,0.7003278467289986,0.7393474335846404,0.46026732393761177
1.3090287434939227,0.7832386363637119,0.9011368065345896,0.8786883914645429,0.7177370106076462,0.5590612407896021,0.7206439525286744,0.3937266045919263
1.1058392694256216,0.8305034562212642,0.9203093042968474,0.8979260024473816,0.8679467313502643,0.5608890329761246,0.7254319454561773,0.3962704102966899
1.2739900827347277,0.7026193693694348,0.8801331949927782,0.766691649476671,0.6236699561948319,0.8037890905710955,0.7289876604126104,0.38124963090341407
0,0.7014377828055122,0.8354393560841735,0.6831461655331263,0.48069130429493595,0.791207483526197,0.727462952032113,0.3788029713820751
1.148242453383279,0.8013427601810714,0.9974042514262427,0.8238232986994946,0.8117732306150794,0.6108019895731723,0.693294976458317,0.542310525917059
1.2103993710531957,0.7438110599079171,1.0861655258440883,0.7319147363534455,0.7577332716680779,0.6269221918392481,0.6862936004163224,0.4878474505268174
1.2267553239318194,0.7804295454546276,1.0566304897765213,0.7669402660566113,0.7711291768370617,0.5385712670754845,0.6700152032047383,0.4518886242936617
1.1180551549821227,0.8168142201835625,0.88941630124113,0.5919366012636037,0.6694094545990867,0.48829992057942595,0.6260577427361128,0.4454995620694989
1.236274364549938,0.7562850678733752,0.8789978551340801,0.6758029827201518,0.6765971081279895,0.43260666156919014,0.6164250216176226,0.42289806403760705
1.2453758428122776,0.8447329545455388,0.9718265378778074,0.6058331892812424,0.8783711388157349,0.6185611422726031,0.6453985434672923,0.6643295692950203
1.2218280011367488,0.9187146118722261,1.0116543907101179,0.6286331688186725,0.9190025513027877,0.5548685247841574,0.8063060265082161,0.7708103077803566
1.279121294691835,0.9078202764977804,0.8924353439726194,0.4795304600398853,0.7552408386501516,0.48587559324838747,0.6962509516608287,0.5023582521580138
1.2146092661567185,0.9402875000000713,0.9321816167078041,0.6824082756419517,0.8033805891963339,0.6890131630592135,0.7707648059360018,0.6575438323407411
1.1064662917586077,1.0396892201835453,1.1759787501379666,0.8187336463882384,1.0691786616131411,0.4716826203038368,0.7807884161168012,0.6542565470107236
1.2031756806935174,0.9609671945701892,1.0944746661655966,0.6086381936887328,0.8604411491792414,0.5608847934344576,0.6730798191916878,0.4487652352725646
1.2372756937790181,0.9274577625571504,0.9763153966905526,0.5684665901178695,0.7256521580971326,0.6485161129708756,0.6131754600067993,0.41142198862152224
1.2382141195444962,0.8983738636364311,1.0413695083607146,0.5888749561353424,0.6863221801161067,0.6641032032939482,0.6534792168452731,0.40260469995451437
1.224030615934177,0.9563306818182632,1.1258350794074115,0.7607982913658693,0.8660061306041998,0.6271359062707191,0.7019093789993008,0.6276255531415338
1.3318815551706007,0.8144081395349586,1.033118764941658,0.7500163168111801,0.6343188182776119,0.8954902725613122,0.8837073287998517,0.5294805525250781
1.2607849518704155,0.7409551569507413,0.8395637430940139,0.6335895657043212,0.6754679590642108,0.7719711269260815,0.7072629194994763,0.480104749823393
1.1305052651182301,0.7929566210046377,0.8737934543004726,0.7406938238134081,0.6602459747157282,0.845244280591628,0.7682912506386681,0.47795056287857357
1.2249043774139843,0.8845000000000723,0.6865559667451626,0.6738119357561344,0.9024161131014201,0.5333849992614702,0.6131584992208413,0.47185123927980926
1.2104398897217363,0.8304458239278015,0.6943290311661999,0.6811972038136168,0.8585536029430791,0.7841709104071952,0.7162931436023288,0.4505215810003357
1.2643859328324927,0.8419581447963798,0.8208040878067795,0.793725325178409,0.9687581701066155,0.8759281848146406,0.8344508045322723,0.47986296342454365
1.2345921460065754,0.9303317972350226,0.8918724747697994,0.7536104608273579,1.0503212306220198,0.8356094734668814,0.7959071658374969,0.6383180104589606
1.2678652128637762,0.8570610599078362,0.7297037878338395,0.6693333829631528,0.9575775832297361,0.7254397995813162,0.6672349720800114,0.47700158487474265
1.1248064887824643,0.8983534090909125,0.9040320298549506,0.8119700581701849,0.7994297448057001,0.7268160887577736,0.6787473131479621,0.5033752530691682
1.2151931275342658,0.925445852534565,0.9950149790814836,0.8100352009236245,0.8707813581622295,0.9088992678018712,0.8030028665289572,0.7554558933795386
1.1624705292009276,0.8573488636363686,0.8061423598449529,0.5641529608125925,0.7055302858384256,0.8394583852005209,0.6671261565831218,0.4422238983817856
1.266893100428022,0.7635280269058341,0.7007358985161221,0.6348913818712951,0.7418704959070757,0.7687898390653295,0.6763928233576724,0.5727245345474147
